		lda	nmf
n_topics_15	n_topic_9	['юити', 'такаси', 'сюнкин', 'мицу', 'сюнсукэ', 'брат', 'кабурага', 'юноша', 'г', 'сасукэ']	['светлость', 'есихидэ', 'карета', 'обезьянка', 'картина', 'художник', 'рассказчица', 'мука', 'ширма', 'ад']
n_topics_15	n_topic_10	['мужчина', 'песок', 'женщина', 'яма', 'тадземара', 'веревка', 'разбойник', 'убивать', 'хотеть', 'муж']	['тиэко', 'такитиро', 'наэко', 'хидэо', 'синьити', 'рюсукэ', 'пояс', 'выткать', 'лавка', 'эскиз']
n_topics_15	n_topic_11	['герой', 'лицо', 'маска', 'жена', 'девушка', 'человек', 'время', 'становиться', 'дом', 'светлость']	['сюнкин', 'сасукэ', 'музыка', 'сюнс', 'мастер', 'ученик', 'учитель', 'учительница', 'ослепнуть', 'жизнеописание']
n_topics_15	n_topic_12	['кикудзь', 'мидзогути', 'фумико', 'юкико', 'храм', 'тикако', 'отец', 'оот', 'девушка', 'кими']	['кадзуко', 'наодзь', 'матушка', 'уэхар', 'змея', 'становиться', 'человек', 'наркотик', 'дочь', 'яйцо']
n_topics_15	n_topic_13	['женщина', 'мужчина', 'песок', 'кусь', 'кангэц', 'кот', 'конец', 'пойти', 'видеть', 'жена']	['мидзогути', 'храм', 'касивага', 'цурукав', 'настоятель', 'золотой', 'уико', 'досэн', 'офицер', 'мальчик']
n_topics_15	n_topic_14	['человек', 'становиться', 'гэндзи', 'каор', 'время', 'цветочный', 'дом', 'творец', 'умерщвлять', 'наиболее']	['тэнго', 'аомамэ', 'эри', 'усикава', 'лидер', 'кокон', 'воздушный', 'охранник', 'детектив', 'авангард']
n_topics_15	n_topic_15	['человек', 'жизнь', 'девушка', 'госпожа', 'кохар', 'зритель', 'сделаться', 'любовь', 'самурай', 'вытерпеть']	['тоетаро', 'элиза', 'ото', 'аидзав', 'министр', 'россия', 'бедность', 'корреспондент', 'университет', 'увольнять']
n_topics_16	n_topic_1	['комако', 'симамура', 'симамур', 'йоко', 'девушка', 'учительница', 'мочь', 'гейша', 'сын', 'приезжать']	['государь', 'акэбоно', 'дворец', 'рукав', 'луна', 'платье', 'принц', 'отец', 'любовь', 'обитель']
n_topics_16	n_topic_2	['тэнго', 'аомамэ', 'эри', 'лидер', 'усикава', 'кокон', 'отец', 'воздушный', 'охранник', 'хозяйка']	['овца', 'герой', 'крыса', 'маска', 'сэнсей', 'профессор', 'жена', 'секретарь', 'лицо', 'человек']
n_topics_16	n_topic_3	['тиэко', 'наэко', 'такитиро', 'хидэо', 'девушка', 'пояс', 'гэндзи', 'синьити', 'отец', 'рюсукэ']	['таэко', 'юкико', 'сатико', 'окубат', 'макиок', 'асия', 'цурукий', 'тацуо', 'тэйноскэ', 'итани']
n_topics_16	n_topic_4	['такаси', 'хотеть', 'комако', 'брат', 'симамура', 'время', 'дом', 'жена', 'решать', 'юити']	['песок', 'тадземара', 'мужчина', 'разбойник', 'женщина', 'яма', 'убивать', 'веревка', 'муж', 'меч']
n_topics_16	n_topic_5	['ящик', 'человек', 'врач', 'военный', 'записка', 'лжечеловек', 'клиника', 'девушка', 'писать', 'женщина']	['кикудзь', 'фумико', 'юкико', 'тикако', 'оот', 'куримото', 'сан', 'чашка', 'госпожа', 'отец']
n_topics_16	n_topic_6	['девушка', 'становиться', 'женщина', 'мужчина', 'человек', 'год', 'тиэко', 'мидзогути', 'ватанабэ', 'дело']	['ватанабэ', 'наоко', 'рэйко', 'мидори', 'нагасава', 'кидзука', 'хацуми', 'поручик', 'девушка', 'приезжать']
n_topics_16	n_topic_7	['человек', 'становиться', 'женщина', 'дом', 'жизнь', 'год', 'мочь', 'девушка', 'любовь', 'время']	['гэндзи', 'каор', 'принц', 'мурасаки', 'ниоу', 'супруга', 'постриг', 'укифунэ', 'акаси', 'дочь']
n_topics_16	n_topic_8	['таэко', 'юкико', 'сатико', 'сестра', 'дом', 'окубат', 'семья', 'асия', 'макиок', 'жених']	['ящик', 'человек', 'врач', 'лжечеловек', 'военный', 'клиника', 'записка', 'писать', 'вылезать', 'девушка']
n_topics_16	n_topic_9	['юити', 'такаси', 'сюнкин', 'мицу', 'сюнсукэ', 'брат', 'кабурага', 'сасукэ', 'г', 'юноша']	['кими', 'соноко', 'юноша', 'бабушка', 'омь', 'кусано', 'глава', 'любовь', 'духовный', 'тело']
n_topics_16	n_topic_10	['мужчина', 'женщина', 'песок', 'яма', 'тадземара', 'веревка', 'разбойник', 'хотеть', 'убивать', 'муж']	['тиэко', 'такитиро', 'наэко', 'хидэо', 'синьити', 'рюсукэ', 'пояс', 'выткать', 'лавка', 'эскиз']
n_topics_16	n_topic_11	['герой', 'лицо', 'маска', 'жена', 'девушка', 'человек', 'овца', 'светлость', 'время', 'есихидэ']	['мидзогути', 'храм', 'касивага', 'цурукав', 'настоятель', 'золотой', 'уико', 'досэн', 'офицер', 'мальчик']
n_topics_16	n_topic_12	['кикудзь', 'мидзогути', 'фумико', 'юкико', 'храм', 'тикако', 'оот', 'отец', 'девушка', 'чашка']	['сюнкин', 'сасукэ', 'музыка', 'сюнс', 'мастер', 'ученик', 'учитель', 'учительница', 'ослепнуть', 'жизнеописание']
n_topics_16	n_topic_13	['мужчина', 'женщина', 'песок', 'кангэц', 'конец', 'кусь', 'кот', 'пойти', 'дельфин', 'театр']	['юити', 'сюнсукэ', 'кабурага', 'ясуко', 'юноша', 'кеко', 'нобутака', 'писатель', 'г', 'кавада']
n_topics_16	n_topic_14	['становиться', 'человек', 'гэндзи', 'каор', 'время', 'юити', 'сюнкин', 'цветочный', 'творец', 'умерщвлять']	['исан', 'подросток', 'убежище', 'кит', 'такак', 'дзин', 'дерево', 'инагой', 'киностудия', 'наоби']
n_topics_16	n_topic_15	['человек', 'девушка', 'жизнь', 'госпожа', 'зритель', 'сделаться', 'кикудзь', 'вытерпеть', 'кохар', 'верблюжий']	['старуха', 'слуга', 'ворота', 'голод', 'волос', 'труп', 'башня', 'расемон', 'парик', 'вор']
n_topics_16	n_topic_16	['женщина', 'мидзогути', 'время', 'такитиро', 'храм', 'девушка', 'говорить', 'день', 'детектив', 'друг']	['тоетаро', 'элиза', 'ото', 'аидзав', 'министр', 'россия', 'бедность', 'корреспондент', 'университет', 'увольнять']
n_topics_17	n_topic_1	['комако', 'симамура', 'симамур', 'йоко', 'девушка', 'учительница', 'мочь', 'гейша', 'сын', 'приезжать']	['гэнгобэй', 'сэн', 'сэйдзюро', 'сити', 'моэмон', 'сан', 'бондарь', 'юноша', 'любовь', 'бабка']
n_topics_17	n_topic_2	['тэнго', 'аомамэ', 'эри', 'лидер', 'усикава', 'отец', 'кокон', 'воздушный', 'хозяйка', 'охранник']	['овца', 'герой', 'маска', 'крыса', 'сэнсей', 'жена', 'лицо', 'профессор', 'человек', 'секретарь']
n_topics_17	n_topic_3	['тиэко', 'наэко', 'такитиро', 'хидэо', 'пояс', 'девушка', 'синьити', 'рюсукэ', 'отец', 'хотеть']	['кикудзь', 'фумико', 'юкико', 'тикако', 'оот', 'куримото', 'сан', 'чашка', 'таэко', 'госпожа']
n_topics_17	n_topic_4	['такаси', 'хотеть', 'комако', 'тиэко', 'симамура', 'брат', 'время', 'дом', 'говорить', 'ночь']	['ватанабэ', 'наоко', 'рэйко', 'мидори', 'нагасава', 'кидзука', 'поручик', 'хацуми', 'девушка', 'приезжать']
n_topics_17	n_topic_5	['ящик', 'человек', 'врач', 'военный', 'записка', 'клиника', 'лжечеловек', 'девушка', 'писать', 'женщина']	['песок', 'мужчина', 'тадземара', 'женщина', 'разбойник', 'яма', 'веревка', 'убивать', 'лопата', 'муж']
n_topics_17	n_topic_6	['девушка', 'становиться', 'женщина', 'год', 'тиэко', 'мужчина', 'ватанабэ', 'человек', 'мидзогути', 'дело']	['светлость', 'есихидэ', 'карета', 'обезьянка', 'картина', 'художник', 'рассказчица', 'мука', 'ширма', 'ад']
n_topics_17	n_topic_7	['человек', 'становиться', 'женщина', 'дом', 'жизнь', 'год', 'мочь', 'любовь', 'мужчина', 'девушка']	['тэнго', 'аомамэ', 'эри', 'усикава', 'лидер', 'кокон', 'воздушный', 'охранник', 'детектив', 'авангард']
n_topics_17	n_topic_8	['таэко', 'юкико', 'сатико', 'сестра', 'дом', 'окубат', 'семья', 'год', 'асия', 'макиок']	['юити', 'сюнсукэ', 'кабурага', 'ясуко', 'юноша', 'кеко', 'нобутака', 'писатель', 'г', 'кавада']
n_topics_17	n_topic_9	['такаси', 'сюнкин', 'мицу', 'брат', 'сасукэ', 'прадед', 'деревня', 'юити', 'г', 'нацуко']	['кохар', 'дзихэй', 'тахэй', 'самурай', 'сан', 'мост', 'гетера', 'выкупать', 'гость', 'влюбленный']
n_topics_17	n_topic_10	['мужчина', 'женщина', 'песок', 'яма', 'тадземара', 'веревка', 'хотеть', 'фумико', 'кикудзь', 'разбойник']	['тиэко', 'такитиро', 'наэко', 'хидэо', 'синьити', 'рюсукэ', 'пояс', 'выткать', 'лавка', 'эскиз']
n_topics_17	n_topic_11	['герой', 'маска', 'лицо', 'жена', 'овца', 'человек', 'девушка', 'время', 'отам', 'дом']	['такаси', 'мицу', 'прадед', 'брат', 'нацуко', 'деревня', 'супермаркет', 'молодежь', 'амбар', 'владелец']
n_topics_17	n_topic_12	['кикудзь', 'мидзогути', 'фумико', 'юкико', 'храм', 'тикако', 'оот', 'отец', 'девушка', 'кими']	['сюнкин', 'сасукэ', 'музыка', 'сюнс', 'мастер', 'ученик', 'учитель', 'учительница', 'ослепнуть', 'жизнеописание']
n_topics_17	n_topic_13	['мужчина', 'песок', 'женщина', 'яма', 'конец', 'кангэц', 'кусь', 'деревня', 'пойти', 'видеть']	['кими', 'соноко', 'юноша', 'бабушка', 'омь', 'кусано', 'глава', 'любовь', 'духовный', 'тело']
n_topics_17	n_topic_14	['человек', 'становиться', 'цветочный', 'умерщвлять', 'наиболее', 'творец', 'крепко', 'каор', 'шантажировать', 'гэндзи']	['исан', 'подросток', 'убежище', 'кит', 'такак', 'дзин', 'дерево', 'инагой', 'киностудия', 'наоби']
n_topics_17	n_topic_15	['жизнь', 'человек', 'зритель', 'девушка', 'госпожа', 'сделаться', 'вытерпеть', 'верблюжий', 'кохар', 'осуждать']	['мидзогути', 'храм', 'касивага', 'цурукав', 'настоятель', 'золотой', 'уико', 'досэн', 'офицер', 'мальчик']
n_topics_17	n_topic_16	['женщина', 'мидзогути', 'время', 'такитиро', 'говорить', 'детектив', 'тиэко', 'храм', 'день', 'девушка']	['кот', 'кусь', 'кангэц', 'мэйтэй', 'тоф', 'хозяин', 'канэд', 'учитель', 'кошка', 'вор']
n_topics_17	n_topic_17	['юити', 'женщина', 'детектив', 'юноша', 'сюнсукэ', 'кабурага', 'герой', 'брат', 'светлость', 'ясуко']	['отам', 'суэдзо', 'окада', 'студент', 'оцунэ', 'рассказчик', 'девушка', 'содержанка', 'общежитие', 'отама']
n_topics_18	n_topic_1	['комако', 'симамура', 'симамур', 'йоко', 'девушка', 'учительница', 'мочь', 'гейша', 'кикудзь', 'дом']	['гэнгобэй', 'сэн', 'сэйдзюро', 'сити', 'моэмон', 'сан', 'бондарь', 'юноша', 'любовь', 'бабка']
n_topics_18	n_topic_2	['тэнго', 'аомамэ', 'эри', 'лидер', 'усикава', 'отец', 'кокон', 'воздушный', 'хозяйка', 'узнавать']	['овца', 'герой', 'маска', 'крыса', 'сэнсей', 'жена', 'лицо', 'человек', 'профессор', 'секретарь']
n_topics_18	n_topic_3	['тиэко', 'наэко', 'такитиро', 'хидэо', 'пояс', 'девушка', 'синьити', 'рюсукэ', 'хотеть', 'отец']	['кикудзь', 'фумико', 'юкико', 'тикако', 'оот', 'куримото', 'сан', 'чашка', 'госпожа', 'отец']
n_topics_18	n_topic_4	['такаси', 'комако', 'хотеть', 'симамура', 'брат', 'время', 'дом', 'жена', 'тиэко', 'йоко']	['ватанабэ', 'наоко', 'рэйко', 'мидори', 'нагасава', 'поручик', 'кидзука', 'хацуми', 'девушка', 'приезжать']
n_topics_18	n_topic_5	['ящик', 'человек', 'врач', 'военный', 'записка', 'лжечеловек', 'клиника', 'девушка', 'писать', 'женщина']	['таэко', 'юкико', 'сатико', 'окубат', 'макиок', 'асия', 'цурукий', 'тацуо', 'тэйноскэ', 'итани']
n_topics_18	n_topic_6	['девушка', 'тиэко', 'мужчина', 'женщина', 'становиться', 'год', 'ватанабэ', 'человек', 'дело', 'мидзогути']	['светлость', 'есихидэ', 'карета', 'обезьянка', 'картина', 'художник', 'рассказчица', 'мука', 'ширма', 'ад']
n_topics_18	n_topic_7	['человек', 'становиться', 'женщина', 'дом', 'жизнь', 'год', 'мочь', 'мужчина', 'любовь', 'хотеть']	['гэндзи', 'каор', 'принц', 'мурасаки', 'ниоу', 'супруга', 'постриг', 'укифунэ', 'акаси', 'дочь']
n_topics_18	n_topic_8	['таэко', 'юкико', 'сатико', 'сестра', 'дом', 'окубат', 'семья', 'асия', 'макиок', 'год']	['ящик', 'человек', 'врач', 'лжечеловек', 'военный', 'клиника', 'записка', 'писать', 'вылезать', 'девушка']
n_topics_18	n_topic_9	['такаси', 'мицу', 'брат', 'прадед', 'деревня', 'нацуко', 'амбар', 'владелец', 'г', 'местный']	['песок', 'мужчина', 'яма', 'женщина', 'веревка', 'лопата', 'деревня', 'отгребать', 'вода', 'веревочный']
n_topics_18	n_topic_10	['мужчина', 'песок', 'женщина', 'яма', 'тадземара', 'веревка', 'хотеть', 'разбойник', 'лопата', 'просить']	['кохар', 'дзихэй', 'тахэй', 'самурай', 'сан', 'мост', 'гетера', 'выкупать', 'гость', 'влюбленный']
n_topics_18	n_topic_11	['герой', 'маска', 'лицо', 'жена', 'овца', 'девушка', 'человек', 'время', 'отам', 'дом']	['сюнкин', 'сасукэ', 'музыка', 'сюнс', 'мастер', 'ученик', 'учитель', 'учительница', 'ослепнуть', 'жизнеописание']
n_topics_18	n_topic_12	['кикудзь', 'мидзогути', 'фумико', 'юкико', 'храм', 'тикако', 'оот', 'отец', 'кими', 'девушка']	['тэнго', 'аомамэ', 'эри', 'усикава', 'лидер', 'кокон', 'воздушный', 'охранник', 'детектив', 'авангард']
n_topics_18	n_topic_13	['песок', 'мужчина', 'женщина', 'конец', 'кангэц', 'кусь', 'дельфин', 'знатный', 'театр', 'кот']	['комако', 'симамура', 'симамур', 'йоко', 'учительница', 'гейша', 'девушка', 'сын', 'приезжать', 'снег']
n_topics_18	n_topic_14	['человек', 'становиться', 'гэндзи', 'цветочный', 'умерщвлять', 'наиболее', 'творец', 'каор', 'крепко', 'шантажировать']	['исан', 'подросток', 'убежище', 'кит', 'такак', 'дзин', 'дерево', 'инагой', 'киностудия', 'наоби']
n_topics_18	n_topic_15	['жизнь', 'девушка', 'человек', 'госпожа', 'кохар', 'зритель', 'сделаться', 'вытерпеть', 'верблюжий', 'самурай']	['тиэко', 'такитиро', 'наэко', 'хидэо', 'синьити', 'рюсукэ', 'пояс', 'выткать', 'лавка', 'эскиз']
n_topics_18	n_topic_16	['мидзогути', 'женщина', 'храм', 'время', 'такитиро', 'девушка', 'говорить', 'друг', 'день', 'тиэко']	['юити', 'сюнсукэ', 'кабурага', 'ясуко', 'юноша', 'кеко', 'нобутака', 'писатель', 'г', 'кавада']
n_topics_18	n_topic_17	['юити', 'женщина', 'юноша', 'сюнкин', 'детектив', 'сюнсукэ', 'кабурага', 'брат', 'герой', 'сасукэ']	['такаси', 'мицу', 'прадед', 'брат', 'нацуко', 'деревня', 'супермаркет', 'молодежь', 'амбар', 'владелец']
n_topics_18	n_topic_18	['старуха', 'женщина', 'кикудзь', 'такаси', 'слуга', 'юкико', 'человек', 'становиться', 'мицу', 'волос']	['кот', 'кусь', 'кангэц', 'мэйтэй', 'тоф', 'хозяин', 'канэд', 'учитель', 'кошка', 'вор']
n_topics_19	n_topic_1	['комако', 'симамура', 'симамур', 'йоко', 'девушка', 'учительница', 'мочь', 'кикудзь', 'гейша', 'сын']	['гэнгобэй', 'сэн', 'сэйдзюро', 'сити', 'моэмон', 'сан', 'бондарь', 'юноша', 'любовь', 'бабка']
n_topics_19	n_topic_2	['тэнго', 'аомамэ', 'эри', 'лидер', 'усикава', 'отец', 'кокон', 'воздушный', 'хозяйка', 'узнавать']	['овца', 'герой', 'маска', 'крыса', 'сэнсей', 'жена', 'лицо', 'человек', 'профессор', 'секретарь']
n_topics_19	n_topic_3	['тиэко', 'наэко', 'такитиро', 'хидэо', 'девушка', 'пояс', 'синьити', 'рюсукэ', 'отец', 'хотеть']	['кикудзь', 'фумико', 'юкико', 'тикако', 'оот', 'куримото', 'сан', 'чашка', 'таэко', 'госпожа']
n_topics_19	n_topic_4	['комако', 'хотеть', 'симамура', 'такаси', 'дом', 'ночь', 'время', 'раздражать', 'жена', 'йоко']	['ватанабэ', 'наоко', 'рэйко', 'мидори', 'нагасава', 'кидзука', 'хацуми', 'поручик', 'девушка', 'приезжать']
n_topics_19	n_topic_5	['ящик', 'человек', 'врач', 'военный', 'записка', 'клиника', 'лжечеловек', 'девушка', 'писать', 'женщина']	['песок', 'мужчина', 'яма', 'женщина', 'веревка', 'лопата', 'деревня', 'тадземара', 'отгребать', 'вода']
n_topics_19	n_topic_6	['девушка', 'становиться', 'год', 'женщина', 'ватанабэ', 'мидзогути', 'мужчина', 'тиэко', 'человек', 'дело']	['светлость', 'есихидэ', 'карета', 'обезьянка', 'картина', 'художник', 'рассказчица', 'мука', 'ширма', 'ад']
n_topics_19	n_topic_7	['человек', 'становиться', 'дом', 'женщина', 'жизнь', 'год', 'мочь', 'любовь', 'мужчина', 'хотеть']	['гэндзи', 'каор', 'принц', 'мурасаки', 'ниоу', 'супруга', 'постриг', 'укифунэ', 'акаси', 'дочь']
n_topics_19	n_topic_8	['таэко', 'юкико', 'сатико', 'сестра', 'дом', 'окубат', 'семья', 'асия', 'год', 'макиок']	['ящик', 'человек', 'врач', 'лжечеловек', 'военный', 'клиника', 'записка', 'писать', 'вылезать', 'девушка']
n_topics_19	n_topic_9	['сюнкин', 'становиться', 'мицу', 'юити', 'такаси', 'дом', 'хотеть', 'жизнь', 'время', 'сасукэ']	['юити', 'сюнсукэ', 'кабурага', 'ясуко', 'юноша', 'кеко', 'нобутака', 'писатель', 'г', 'кавада']
n_topics_19	n_topic_10	['мужчина', 'женщина', 'песок', 'яма', 'веревка', 'фумико', 'хотеть', 'кикудзь', 'тадземара', 'год']	['тиэко', 'такитиро', 'наэко', 'хидэо', 'синьити', 'рюсукэ', 'пояс', 'выткать', 'лавка', 'эскиз']
n_topics_19	n_topic_11	['герой', 'лицо', 'маска', 'жена', 'овца', 'девушка', 'человек', 'кими', 'время', 'год']	['мидзогути', 'храм', 'касивага', 'цурукав', 'настоятель', 'золотой', 'уико', 'досэн', 'офицер', 'мальчик']
n_topics_19	n_topic_12	['кикудзь', 'мидзогути', 'фумико', 'юкико', 'храм', 'тикако', 'оот', 'отец', 'чашка', 'девушка']	['исан', 'подросток', 'убежище', 'кит', 'такак', 'дзин', 'дерево', 'инагой', 'киностудия', 'наоби']
n_topics_19	n_topic_13	['песок', 'мужчина', 'женщина', 'яма', 'конец', 'кангэц', 'деревня', 'видеть', 'пойти', 'заканчивать']	['тэнго', 'аомамэ', 'эри', 'усикава', 'лидер', 'кокон', 'воздушный', 'охранник', 'детектив', 'авангард']
n_topics_19	n_topic_14	['гэндзи', 'становиться', 'каор', 'человек', 'супруга', 'время', 'цветочный', 'умерщвлять', 'наиболее', 'творец']	['сюнкин', 'сасукэ', 'музыка', 'сюнс', 'мастер', 'ученик', 'учитель', 'учительница', 'ослепнуть', 'жизнеописание']
n_topics_19	n_topic_15	['человек', 'жизнь', 'девушка', 'зритель', 'госпожа', 'сделаться', 'вытерпеть', 'кохар', 'верблюжий', 'самурай']	['комако', 'симамура', 'симамур', 'йоко', 'учительница', 'гейша', 'девушка', 'сын', 'приезжать', 'снег']
n_topics_19	n_topic_16	['женщина', 'мидзогути', 'время', 'такитиро', 'друг', 'детектив', 'говорить', 'ватанабэ', 'день', 'девушка']	['старуха', 'слуга', 'ворота', 'голод', 'волос', 'труп', 'башня', 'расемон', 'парик', 'вор']
n_topics_19	n_topic_17	['юити', 'женщина', 'сюнкин', 'юноша', 'детектив', 'сюнсукэ', 'кабурага', 'сасукэ', 'герой', 'брат']	['кадзуко', 'наодзь', 'матушка', 'уэхар', 'змея', 'становиться', 'человек', 'наркотик', 'дочь', 'яйцо']
n_topics_19	n_topic_18	['кикудзь', 'такаси', 'старуха', 'женщина', 'юкико', 'человек', 'слуга', 'становиться', 'день', 'дом']	['кими', 'соноко', 'юноша', 'бабушка', 'омь', 'кусано', 'глава', 'любовь', 'духовный', 'тело']
n_topics_19	n_topic_19	['такаси', 'мицу', 'брат', 'прадед', 'деревня', 'убивать', 'нацуко', 'молодежь', 'владелец', 'супермаркет']	['кот', 'кусь', 'кангэц', 'мэйтэй', 'тоф', 'хозяин', 'канэд', 'учитель', 'кошка', 'вор']
n_topics_20	n_topic_1	['комако', 'симамура', 'симамур', 'йоко', 'девушка', 'учительница', 'мочь', 'гейша', 'сын', 'приезжать']	['гэнгобэй', 'сэн', 'сэйдзюро', 'сити', 'моэмон', 'сан', 'бондарь', 'юноша', 'любовь', 'бабка']
n_topics_20	n_topic_2	['тэнго', 'аомамэ', 'эри', 'лидер', 'усикава', 'отец', 'кокон', 'воздушный', 'хозяйка', 'говорить']	['овца', 'герой', 'маска', 'крыса', 'сэнсей', 'жена', 'лицо', 'человек', 'профессор', 'секретарь']
n_topics_20	n_topic_3	['тиэко', 'наэко', 'такитиро', 'хидэо', 'девушка', 'пояс', 'синьити', 'рюсукэ', 'отец', 'хотеть']	['кикудзь', 'фумико', 'юкико', 'тикако', 'оот', 'таэко', 'куримото', 'сан', 'чашка', 'сатико']
n_topics_20	n_topic_4	['хотеть', 'комако', 'такаси', 'симамура', 'время', 'раздражать', 'суэдзо', 'жена', 'сын', 'вышка']	['сэйкити', 'татуировка', 'картина', 'паланкин', 'девушка', 'паук', 'ножка', 'ресторанчик', 'татуировщик', 'хирасэй']
n_topics_20	n_topic_5	['ящик', 'человек', 'врач', 'военный', 'девушка', 'записка', 'клиника', 'лжечеловек', 'писать', 'женщина']	['песок', 'мужчина', 'яма', 'женщина', 'веревка', 'лопата', 'деревня', 'отгребать', 'вода', 'тадземара']
n_topics_20	n_topic_6	['девушка', 'становиться', 'ватанабэ', 'год', 'женщина', 'мидзогути', 'мужчина', 'тиэко', 'человек', 'дело']	['ватанабэ', 'наоко', 'рэйко', 'мидори', 'нагасава', 'поручик', 'кидзука', 'хацуми', 'девушка', 'приезжать']
n_topics_20	n_topic_7	['человек', 'дом', 'становиться', 'женщина', 'жизнь', 'год', 'мочь', 'любовь', 'ночь', 'мужчина']	['гэндзи', 'каор', 'принц', 'мурасаки', 'ниоу', 'супруга', 'постриг', 'укифунэ', 'акаси', 'дочь']
n_topics_20	n_topic_8	['таэко', 'юкико', 'сатико', 'сестра', 'дом', 'окубат', 'семья', 'асия', 'макиок', 'год']	['ящичек', 'лавина', 'кутаться', 'кутеж', 'кутить', 'кухарка', 'кухня', 'кухонный', 'куча', 'кэйко']
n_topics_20	n_topic_9	['мицу', 'юити', 'такаси', 'становиться', 'дом', 'жизнь', 'время', 'хотеть', 'сюнкин', 'брат']	['ящик', 'человек', 'врач', 'лжечеловек', 'военный', 'клиника', 'записка', 'писать', 'вылезать', 'девушка']
n_topics_20	n_topic_10	['песок', 'мужчина', 'женщина', 'яма', 'веревка', 'лопата', 'хотеть', 'вода', 'лестница', 'деревня']	['тиэко', 'такитиро', 'наэко', 'хидэо', 'синьити', 'рюсукэ', 'пояс', 'выткать', 'лавка', 'эскиз']
n_topics_20	n_topic_11	['герой', 'лицо', 'маска', 'жена', 'девушка', 'человек', 'овца', 'кими', 'становиться', 'время']	['комако', 'симамура', 'симамур', 'йоко', 'учительница', 'гейша', 'девушка', 'сын', 'приезжать', 'снег']
n_topics_20	n_topic_12	['кикудзь', 'мидзогути', 'фумико', 'храм', 'юкико', 'тикако', 'оот', 'отец', 'девушка', 'сан']	['сюнкин', 'сасукэ', 'музыка', 'сюнс', 'мастер', 'ученик', 'учитель', 'учительница', 'ослепнуть', 'жизнеописание']
n_topics_20	n_topic_13	['песок', 'мужчина', 'женщина', 'конец', 'кангэц', 'кусь', 'яма', 'дельфин', 'знатный', 'заканчивать']	['исан', 'подросток', 'убежище', 'кит', 'такак', 'дзин', 'дерево', 'инагой', 'киностудия', 'наоби']
n_topics_20	n_topic_14	['человек', 'становиться', 'цветочный', 'умерщвлять', 'наиболее', 'творец', 'гэндзи', 'крепко', 'каор', 'шантажировать']	['тоетаро', 'элиза', 'ото', 'аидзав', 'министр', 'россия', 'бедность', 'корреспондент', 'университет', 'увольнять']
n_topics_20	n_topic_15	['жизнь', 'человек', 'девушка', 'госпожа', 'зритель', 'сделаться', 'вытерпеть', 'верблюжий', 'осуждать', 'скромный']	['мидзогути', 'храм', 'касивага', 'цурукав', 'настоятель', 'золотой', 'уико', 'досэн', 'офицер', 'мальчик']
n_topics_20	n_topic_16	['мидзогути', 'женщина', 'такитиро', 'тиэко', 'время', 'храм', 'говорить', 'девушка', 'детектив', 'наэко']	['тэнго', 'аомамэ', 'эри', 'усикава', 'лидер', 'кокон', 'воздушный', 'охранник', 'детектив', 'авангард']
n_topics_20	n_topic_17	['юити', 'женщина', 'юноша', 'сюнсукэ', 'детектив', 'кабурага', 'герой', 'брат', 'гэндзи', 'ясуко']	['отам', 'суэдзо', 'окада', 'студент', 'оцунэ', 'рассказчик', 'девушка', 'содержанка', 'общежитие', 'отама']
n_topics_20	n_topic_18	['старуха', 'кикудзь', 'такаси', 'слуга', 'женщина', 'человек', 'юкико', 'фумико', 'волос', 'день']	['юити', 'сюнсукэ', 'кабурага', 'ясуко', 'юноша', 'кеко', 'нобутака', 'писатель', 'г', 'кавада']
n_topics_20	n_topic_19	['такаси', 'мицу', 'брат', 'прадед', 'деревня', 'нацуко', 'убивать', 'молодежь', 'владелец', 'супермаркет']	['кот', 'кусь', 'кангэц', 'мэйтэй', 'тоф', 'хозяин', 'канэд', 'учитель', 'кошка', 'вор']
n_topics_20	n_topic_20	['кадзуко', 'сюнкин', 'становиться', 'наодзь', 'сасукэ', 'матушка', 'хотеть', 'женщина', 'человек', 'уэхар']	['кадзуко', 'наодзь', 'матушка', 'уэхар', 'змея', 'становиться', 'человек', 'наркотик', 'дочь', 'яйцо']
